1.1879078306336053e7,7.149517447507035e6,1.1396193147715706e7,9.89086236183085e6,5.63546380934843e6,9.2354151787597e6,6.998524231015032e6,1.0455835118593527e7,1.0604081734044444e7,1.2229260705741772e7,1.0762109647818755e7,8.255255163695734e6,8.735024239126584e6,1.2439306715274546e7,9.339597774649506e6,1.1912395551724564e7,8.260344443511673e6,1.0034383766122364e7,1.1670575867291372e7,9.6486183080091e6,1.0511744089642383e7,1.2886186942340832e7,1.5317866413752839e7,1.7074997367393345e7,1.0180571199033286e7,9.727778998030474e6,1.3151416664939662e7,1.0064267287675947e7,8.745646884574309e6,9.239615946129953e6,8.140714180935305e6,1.0984844251135021e7,1.1403406020560713e7,6.893159776924985e6,1.0105148408751993e7,1.1470156978718515e7,1.0380464126187531e7,9.303502501474073e6,9.762521999158464e6,9.323501798725182e6,1.0133286235955931e7,1.000330994987576e7,9.780679079413502e6,1.0879843102079328e7,1.0569121830105018e7,9.668358980493437e6,1.5522353971591985e7,1.1997826066025317e7,1.1737273344839238e7,9.974324801110642e6,9.284720147451945e6,1.0321697202131504e7,7.181950674824936e6,8.537722224435069e6,1.007557194858298e7,1.4029147906470126e7,1.763861518983642e7,1.440201383387671e7,1.070501055924633e7,1.0770834676343367e7,7.715268525824521e6,4.903348171766949e6,8.423492725111106e6,1.0844083771558369e7,1.1052741431926768e7,1.2737259523518983e7,1.0755773566809189e7,9.635836222045006e6,1.112932162771777e7,5.8975704387014555e6,1.0942688693866666e7,1.1757953120594934e7,1.2734610764518516e7,7.708108843663154e6,1.2497417637786496e7,9.126587127894232e6,1.003743523278106e7,7.688575364564979e6,8.004516214696296e6,7.217544631744539e6,1.5774835890293848e6,9.340090399887484e6,1.1960715565395739e7,1.4761340564689586e7,8.249049303729257e6,8.728042418027848e6,1.2088837062359352e7,1.1622901971739333e7,1.0980904972520208e7,9.939423619990153e6,1.0648944345890297e7,9.647561648368964e6,1.1210593496327706e7,1.250532428912874e7,1.0947745399216881e7,9.929738676153557e6,1.7679443770387344e7,1.0841229000146741e7,1.0048935556681668e7,5.276332595395523e6,8.900807630983127e6,1.0550573599731507e7,1.0462265692742148e7,9.87571117321463e6,1.3729906302734554e7,8.145365417665264e6,1.075557780434964e7,1.69742766877645e7,9.644964215572903e6,1.104056355316601e7,8.352563357291701e6,9.716034014866013e6,4.856711421586134e6,8.490382285672866e6,1.0872296751308026e7,1.0868908860264339e7,8.405133120359117e6,1.4521393320861602e7,9.805666897440694e6,1.4896070443491556e7,1.0436579046063388e7,1.2255928077974863e7,8.14396526768889e6,8.844435370285515e6,7.941686799883263e6,8.202242187056258e6,1.078037761877693e7,1.5447159267638806e7,8.921695483020395e6,9.761869577467654e6,7.493449279807221e6,1.0745788877511956e7,9.656947986217538e6,1.1497006223864792e7,8.370257446707172e6,1.1489655581709238e7,1.1824643779311301e7,1.102261784957056e7,1.3185280733571026e7,1.0142288592428034e7,1.1166625876226911e7,1.1425464819981717e7,8.998976149627287e6,1.3931446523962867e7,9.220981919070793e6,8.627382342932489e6,8.421259461129345e6,1.158905950892204e7,1.0142023371197e7,1.0984075080355836e7,1.121197288336446e7,1.0874129115283262e7,1.4026170067481242e7,5.92408264104641e6,1.000211258502016e7,5.91326043607951e6,1.2214118552510832e7,1.1051377515439287e7,8.975628388983592e6,9.09675161822794e6,1.0409236935659498e7,7.649274880172717e6,1.0875345741193157e7,1.0466235273233473e7,7.383612760555839e6,4.8288474826566e6,1.6534599197838167e7,1.1452063271218475e7,6.181653138892623e6,1.2660382668856308e7,9.46824397479653e6,1.0634567491978902e7,1.0811292530277781e7,1.0121708265298732e7,8.265119463003285e6,1.8367961837575626e7,1.3632473601107733e7,9.223604705942804e6,8.55781942140694e6,9.487667049706986e6,1.1131961511591187e7,9.945159424568776e6,1.0727658045281017e7,6.8497989804716045e6,1.1742266824183779e7,9.469357667963432e6,1.0050154090409752e7,1.0622287926906236e7,1.388273124145335e7,1.69798053435211e7,6.439708069173377e6,9.28216249432677e6,9.414018284022782e6,9.658501082148148e6,9.764517403347775e6,1.2217513050531356e7,7.074818855339895e6,1.2524834397685893e7,1.05633804044692e7,8.142707686389873e6,1.789395695529966e7,1.1427278485236557e7,1.6745983729267377e7,9.889996174691863e6,1.0819153964341305e7,1.0537787349348336e7,9.834996074788094e6,1.0137517517139243e7,1.0357863835798359e7,1.1875028250763245e7,7.421169425691517e6,1.1124355411977967e7,1.0154531424501967e7,1.0095436907194562e7,2.355374911661745e6,8.499022260266297e6,1.2887541408813315e7,9.368487717261042e6,6.519459743626392e6,9.5653731569203e6,1.121772221904922e7,8.617022000964211e6,9.157044954238633e6,1.0248165505511487e7,8.40106436487707e6,9.428314413721988e6,1.0682941139626447e7,1.0550816518691987e7,6.704259099097243e6,1.119238222617604e7,9.16780503140647e6,9.487062357675575e6,7.862854813466994e6,1.022493456320839e7,2.097119277929171e7,610989.4329402801,1.0447563079557106e7,1.3151101962012947e7,1.1460942682870701e7,7.532214009165823e6,1.4672657395849127e7,5.1160457334467e6,9.544603152291372e6,9.554840780725736e6,1.4579855038597474e7,9.4030305071083e6,1.1271233426002815e7,7.354134011224629e6,8.6906648627098e6,1.145569943804781e7,1.3971619078820823e7,1.1104070840835538e7,1.159757278141566e7,8.772638385257248e6,1.1413246796209326e7,1.0648021244709939e7,1.0221478535351617e7,1.378880423204355e7,8.300570375544493e6,1.1415087895756394e7,1.0578414335660996e7,1.130901729593882e7,1.2326363845264044e7,1.5000704449442092e7,9.384585416523766e6,8.109249114325273e6,8.424264390324986e6,1.7396688050805204e7,1.2915987832300052e7,9.497829623355368e6,1.6692406436624236e7,1.3134424414617298e7,1.0546107510456493e7,9.312934699275104e6,1.0866528808103614e7,9.178123987183968e6,9.996393920619119e6,1.1308568113765115e7,1.0732844427479701e7,1.0393567051077075e7,9.642734344021566e6,8.714228319275199e6,5.095913628636333e6,8.366535270946086e6,1.100226151286132e7,1.0970128817011252e7,1.2407262150445005e7,1.1179805526023444e7,1.6902233547739103e7,1.1322034227844255e7,1.2472591582941953e7,1.1320543898402808e7,1.0871092258443508e7,8.027789105151528e6,1.1056013773748241e7,1.1682268246185228e7,1.6417829067089345e7,1.3684321276254095e7,1.4940458374480683e7,1.0339301362934833e7,9.75704451495218e6,6.35064790173333e6,9.841024861301223e6,1.0387559600401875e7,1.0353790723512657e7,1.627424890674074e7,8.026295532682799e6,1.4904728484286226e7,1.1959688676299669e7,1.1670915603236943e7,1.4027483080143318e7,1.0000126159549931e7,1.0962451170211907e7,1.3991784658877265e7,1.1084477172544304e7,1.0889599859608065e7,1.1897483920587525e7,1.1118544688308485e7,9.659735344793718e6,1.010391426774618e7,1.3411491667889597e7,9.839881899127519e6,6.819721208875764e6,1.4378642368912231e7,1.4231271226823017e7,1.1659040168475434e7,9.32812884762447e6,9.74322911009672e6,1.0452268229264885e7,1.0038929674226444e7,9.894080745479608e6,1.1079177927815752e7,1.0198711174276045e7,1.1191963249762878e7,7.807817465059541e6,9.203433477997374e6,1.0755269108125646e7,1.0293781782382702e7,1.233355194418073e7,1.1037202993534174e7,1.06879004512782e7,1.0324987512670606e7,1.1175026622695459e7,5.81899669704107e6,1.2598986139858322e7,9.975396571022782e6,9.945741213308955e6,1.2807557688271213e7,1.2032713317572672e7,8.591647265442476e6,1.150086694330276e7,1.0210521276005626e7,9.112445135136427e6,1.084641119752274e7,9.088731614525314e6,1.0741093114195775e7,1.967424401141969e7,1.5908380280629534e7,9.497049171139892e6,9.143862948631037e6,1.3874963208626911e7,1.312693441279161e7,8.052389254868917e6,1.0541320680935726e7,1.142879251786807e7,8.957635616416786e6,6.596175340952881e6,1.438221475224458e7,9.298006843370276e6,1.270890285460403e7,1.2938079516198408e7,1.3620010461580876e7,9.371231916975945e6,1.22788565473788e7,9.730836965111582e6,9.805142006545242e6,1.1452375111627286e7,9.384106474528823e6,1.8961586068131644e7,9.526634863249883e6,8.411991780861693e6,7.849510122023441e6,1.0599732076769803e7,8.55285935039616e6,1.1275744074324664e7,1.068772400670774e7,1.5323508700196905e7,8.48252879823624e6,1.4208230539199434e7,1.0074313581178904e7,9.51967057693418e6,1.147436861715513e7,1.0645401278882984e7,9.349455320442101e6,9.316963697837036e6,1.4554604991026722e7,9.740829776916035e6,7.900923688906703e6,4.069617017361042e6,1.0987919073365215e7,1.1500652056973748e7,9.884363500059633e6,9.590049391956395e6,8.281615326882236e6,9.049565347586263e6,1.1311215921401313e7,1.0977099689970933e7,1.210649954972954e7,7.6699864541994855e6,1.0860411234454148e7,1.0081847867241444e7,1.1666519442177776e7,8.602020707478339e6,8.758667910655415e6,1.1958988070694096e7,1.1071217683470042e7,1.4824707808828685e7,1.0239337114266763e7,8.566590050062448e6,1.100373881766948e7,1.0280358131073138e7,1.03001717990511e7,6.835231393240502e6,9.187993041644447e6,9.304678589470228e6,1.02091586482316e7,1.0353383536427097e7,9.834358952440225e6,1.0762192999217719e7,1.127680449038725e7,1.0034777300283263e7,9.22601215556151e6,3.5521403088045046e6,1.1207012757302158e7,1.0124562288609002e7,6.159057843906142e6,6.886825625241771e6,1.8937531728284145e6,1.1560542139319267e7,9.008769056022037e6,9.869193636373416e6,9.699993027439289e6,1.1659453833889544e7,9.920073582030194e6,1.6411578506502114e7,1.0302956238395218e7,9.149007527355883e6,1.0498433304732958e7,1.2190769701175813e7,1.0259816386414487e7,8.527082820422228e6,1.4549571194307355e7,9.46621347921472e6,9.687200762798876e6,1.0049671644051569e7,7.315966896897797e6,1.5315481754213603e7,9.409123580114862e6,1.4417269591530152e7,8.68371386130676e6,1.0149919520970229e7,8.988426600801779e6,2.1213419563392796e7,1.5882652682126723e7,1.045328623750914e7,7.649540274243647e6,9.226955248698547e6,7.304835804021379e6,9.676675194643227e6,1.0222865351496954e7,1.237985031e7,9.223809469915798e6,1.0183740296623535e7,1.0334970899714956e7,7.2682779513166435e6,1.1735321849036846e7,1.0552679088523675e7,9.445898623002345e6,1.1100590452843033e7,8.607752072102671e6,1.2679671452570468e7,8.675830672193155e6,1.1908442544359352e7,1.3166125110571966e7,1.3041268656499442e7,9.674501463103613e6,1.2377183705499515e7,8.134735613353965e6,1.2832202318667797e7,9.467090817670416e6,8.937654403972713e6,1.0965526291614627e7,1.4886206534358174e7,9.008189985650487e6,1.284042300876793e7,1.2664554052495075e7,1.3310417821288329e7,9.40767053943399e6,1.0738258017209569e7,1.1048571366184758e7,1.040773789911158e7,1.326169321051111e7,1.2923923588885376e7,7.652042533808906e6,9.38500975734524e6,1.0452816798535865e7,1.0296783751367556e7,8.790564622983303e6,1.0337430188415842e7,1.1350247505504923e7,1.4925926588945143e7,9.697353515943741e6,2.1902660159667227e6,7.950352461998126e6,1.0905395614192452e7,9.675052404259728e6,1.07671030421233e7,1.7078950400519222e7,1.0198650233743554e7,1.1041603899248708e7,9.429838239379933e6,1.2626058417719413e7,8.644770990115331e6,1.0162275983303392e7,1.0941393180804875e7,1.119254240956643e7,1.2825507645812234e7,1.8354436125178263e7,8.914207123726726e6,1.9906070552556243e7,7.353013507540376e6,8.471857305074073e6,1.8456672011165727e7,1.5551631575631699e7,1.0898791576855136e7,9.67057548320394e6,9.942663947504126e6,9.55288088584177e6,9.887506788052699e6,9.611638266054384e6,9.711515617493201e6,1.0133936100103142e7,1.0737645734451007e7,1.3198178332185645e7,9.587903575546185e6,9.328742129178906e6,9.460397171621192e6,9.506121604276137e6,9.911800919794932e6,1.3961651389611112e7,9.642145039849507e6,1.0642942580180544e7,9.89394250681481e6,1.0466412160817629e7,1.0604891047980778e7,1.6447295981180599e7,1.091137265613924e7,1.3184680739956588e7,1.1535545009736473e7,1.016491370543863e7,1.6368737742098449e7,4.307718433787341e6,1.2501889933419932e7,1.4358946846073413e7,1.0410143095701735e7,1.4274908126025314e7,9.260891029042754e6,9.756112437463857e6,1.8024063734518055e7,1.0236474165719802e7,1.178029479050764e7,1.134633754589367e7,1.1986885385691512e7,1.0523848096102204e7,9.337876610999534e6,1.1469317632214716e7,6.274208417373794e6,1.5346611699279658e7,1.1718510953583218e7,1.0868549228710126e7,7.626926883478304e6,1.181891351536863e7,1.9599853200780354e7,1.0194745583653303e7,9.125625927514765e6,1.1725402283711206e7,8.88577041908298e6,1.2895611392981716e7,8.548055367100239e6,1.0344605904522782e7,8.644361584250914e6,1.1304084272861134e7,1.215537858324257e7,1.0243162938362166e7,1.7650575562194094e7,1.5161988041029297e7,7.052385360212373e6,1.4738777708470328e7,1.1776899997610688e7,1.1366195117963903e7,1.2977178642224189e7,1.2163879923932118e7,1.1422750199230002e7,8.955800538265822e6,1.500019084622363e7,1.0275860227333803e7,1.0227858796102013e7,8.156080550312238e6,1.162846581523113e7,1.0428872498822005e7,6.80407374676048e6,1.2976665408192031e7,1.1344114187234515e7,1.0213917896475388e7,1.3163807163276885e7,5.761483052222358e6,7.792021827172056e6,1.0157494399957338e7,1.1957650071751524e7,9.671916164969059e6,1.057195577951571e7,1.297321649518987e7,1.5894404534381052e7,8.949351164005157e6,1.1565919908413973e7,1.042158226432255e7,9.57029831814074e6,8.737108352350058e6,1.0955530748181155e7,1.398256103840384e7,8.531599471575072e6,7.396337143922174e6,1.0128205334139235e7,1.301580721234655e7,1.4498085750405535e7,4.913052754178155e6,9.474652097937081e6,9.871069625506328e6,1.491571246696492e7,1.1212537509714019e7,1.0021615827180497e7,1.075079855885607e7,9.946324543666199e6,1.1043253776459916e7,1.0089855262421474e7,1.229881667766175e7,3.8822632101479564e6,1.3835180912109127e7,1.2080694626509704e7,1.1650225305446133e7,1.1209214312446322e7,8.608920014856819e6,1.6340338900097512e7,1.1443287731135445e7,1.0805677240018753e7,9.587167622702422e6,1.2932361976231173e7,1.022362459713418e7,1.0787958262567932e7,9.534256323786024e6,1.1579544701162685e7,1.2261616286648992e7,9.535305978224054e6,1.2992115249805443e7,9.348646750465073e6,8.643450781037973e6,3.757273630668074e6,8.95317815381102e6,1.2628224303958368e7,1.0238825052179933e7,1.009749516118209e7,1.0405427666796532e7,1.1531299031037506e7,6.738200368731936e6,1.2735415200339615e7,1.3978128316177228e7,8.315781982407877e6,1.390301407536334e7,1.1134330205614489e7,7.794730314071635e6,1.1084453502263946e7,8.728513301089544e6,5.924898079463665e6,1.1346172934568215e7,1.0123046751240693e7,1.4481231358216781e7,8.019668805657759e6,1.0641135897635726e7,9.66353845925851e6,2.338245330379442e7,1.0774651666105863e7,1.2590850806684203e7,9.639027803428037e6,9.956063568383966e6,1.1138935949649697e7,8.852070731038537e6,1.1007551257108672e7,1.3314400979119834e7,1.049688333132785e7,1.2177009955893107e7,1.254328398434881e7,6.303710522375809e6,1.4717039160101123e7,9.751715847799532e6,1.4902224008315425e7,1.7482305758677173e7,1.1592239183064088e7,9.152437943739332e6,9.50432437250061e6,7.151891377479748e6,1.0514952984457104e7,1.0330632810843883e7,9.784858039247349e6,9.210978780878576e6,9.402838084498359e6,5.581061865524057e6,1.0160026319502423e7,1.0395600048104549e7,1.1835711301805915e7,1.1185752231072295e7,8.460033581725037e6,9.000718368070323e6,9.244772661648382e6,1.0508399959625414e7,1.1526468769792967e7,8.804867163906893e6,9.842426373314112e6,1.179391831250633e7,1.0885543587929208e7,1.0017809898959212e7,9.619117271576935e6,8.237060413383028e6,1.0510642969639475e7,1.077242508285373e7,2.0291644364584135e6,1.1203339776025312e7,1.2540062165427705e7,1.1032582210614167e7,9.0291859395594e6,8.47806829240422e6,1.1119913269245194e7,1.5862391319047818e7,9.438612799242381e6,9.53679566014627e6,8.662419903270043e6,1.006367977854051e7,7.540808180172154e6,1.0452087099811064e7,1.123319326977262e7,9.65310217776793e6,8.231336801184341e6,9.981225796872947e6,1.0326909126025178e7,1.024426407017065e7,1.1322801144068867e7,7.032082805709801e6,8.593246024169618e6,9.670880154263247e6,1.108084611863666e7,7.546845012897331e6,1.2854514653162781e7,7.440673477368966e6,1.1371449066762682e7,1.1636059725844914e7,1.0867575934678387e7,1.1191835196904546e7,1.3205159615673468e7,1.2158594897275817e7,1.6262737748587204e7,9.088578230689168e6,8.563510609564744e6,1.3253030439890603e7,1.0244355974648386e7,9.21960345448969e6,9.007204580279196e6,1.6050663433387894e7,2.843485739690574e6,1.1313027663577778e7,1.4702527156937262e7,1.3940343590136908e7,8.134019498471636e6,8.505928673231363e6,9.941607187511485e6,1.075386486774215e7,1.1486963932743784e7,9.209420483517114e6,1.198008526932696e7,1.1131854538808437e7,1.3387772840036334e7,7.326850018348571e6,5.707428167726578e6,1.0327821018606894e7,9.950251953417256e6,1.0744015921704171e7,9.087005841320677e6,9.679157546486638e6,1.0618356030325925e7,9.741516009049691e6,1.362945451034909e7,8.651882588660667e6,1.2463848173649697e7,1.7793912634108298e7,1.2127960827048512e7,1.0477760246930147e7,1.0075936983955557e7,1.0814540809864372e7,5.798709191473231e6,1.2905796559598692e7,1.9658941100336254e7,7.704186014329956e6,1.0868489482834507e7,1.748353878669142e7,1.0855619342073841e7,1.0999378378263477e7,1.0612393506475586e7,1.070086731583357e7,5.358819468255414e6,1.2176468690617446e7,1.0822905218067512e7,1.0913722418203842e7,1.017663895347117e7,1.0183822242764745e7,9.864389746363807e6,1.128067969980074e7,9.85230878610333e6,9.580353586790437e6,1.1310319837566806e7,1.0541512026627757e7,9.562374918736754e6,1.0426330782903893e7,1.2352440432330238e7,1.27304989100722e7,1.1469506489810124e7,7.483589765141118e6,1.2391981538524846e7,1.1547594471585836e7,4.620724818573229e6,1.0687490859971866e7,1.4506112840511952e7,1.1203758207586966e7,1.1913860894990157e7,8.547407671357242e6,8.3290482665077355e6,1.1800419700203469e7,1.0392960988754109e7,1.1304000832999535e7,1.7867262120220356e7,1.126035013031111e7,6.937235284096345e6,8.447629678630285e6,1.2331675619968776e7,9.907649263865821e6,9.258097959661981e6,1.101836136928223e7,8.84227386967745e6,1.3334654067694135e7,1.0869920724608954e7,1.1524618078216597e7,9.786989775297705e6,9.239791729163617e6,1.0613228437466105e7,1.0705285480951436e7,1.2235921686230611e7,1.1107299666981809e7,1.0606075383100376e7,1.1658494833665684e7,9.847264010901827e6,1.1188977275113925e7,1.0882248027962305e7,1.909150540737459e7,1.250512676172569e7,1.1304216171773037e7,1.2708550457422784e7,1.009116477777778e7,6.551865218642663e6,7.439044237000188e6,1.1845591615498353e7,1.209075905317562e7,1.1036530016374122e7,7.55220889778528e6,8.23968649515537e6,9.457180644423345e6,1.1681959491226912e7,1.1492351557319831e7,8.715880389892641e6,1.081158296364604e7,1.575278263477021e7,1.0982261777325742e7,1.060685459649742e7,1.0365703148311298e7,8.579073244612752e6,1.038652405795593e7,6.721699916265823e6,8.910423269806098e6,1.077000209290014e7,9.66254798771402e6,1.4326498380678616e7,6.496396554025689e6,1.6046328690861464e7,6.593285583705718e6,1.0564896247922173e7,9.225164888272855e6,9.97618087813549e6,1.3544647573465776e7,1.0301985486725362e7,1.0840712732643224e7,9.798911137143461e6,9.239624592387479e6,1.5218034623160806e7,1.0601050294042666e7,7.2525807238346e6,9.676078578020252e6,1.2529549921855412e7,3.1796861730444403e6,1.0585647333979232e7,8.86239521580919e6,9.648267458243787e6,1.3156765287911402e7,1.1739804679352455e7,1.1451985388158461e7,9.245797994595315e6,1.4292349685900424e7,1.0667442844300894e7,1.0321049018706046e7,1.0151040961920768e7,1.20770386320978e7,5.707968033757008e6,1.5771667795667794e7,1.2670252491432257e7,4.840791738627287e6,8.477839484613223e6,1.0067832737956397e7,1.2165741845705388e7,1.1262612580327805e7,8.377768018821938e6,1.3144948361581948e7,6.581164773892824e6,-1.0473903087481018e6,8.929701997229248e6,7.28573917771674e6,1.1079232932201406e7,9.359332133525318e6,9.52414794702102e6,6.265412726622221e6,1.401947346272255e7,1.5253919011012843e7,9.292329875111584e6,7.098890381681917e6,6.85637280605865e6,1.0018902521558367e7,9.139200232806e6,9.51444040453952e6,1.1660892035050634e7,9.862696382278483e6,1.1183875623597652e7,1.3618433062464138e7,9.948673591780309e6,1.0538535294588843e7,1.008646817806329e7,1.03475746197248e7,1.0098492793816691e7,1.1351241264159774e7,1.4052582534915611e7,8.600626238624744e6,1.4025524937698219e7,9.85530766722222e6,1.1720508431752456e7,1.287014841407595e7,2.020467999924724e7,8.959655920178154e6,7.073184468427572e6,1.022118719959559e7,1.1561955677848287e7,1.2784857515701825e7,1.1205972973548992e7,1.1273995506484292e7,1.019231735595687e7,1.152075266174379e7,1.0423644108941395e7,9.956355784176655e6,7.649074864100428e6,1.1866295474709328e7,1.257456487419484e7,1.0842758520003282e7,1.0198634488635724e7,1.0117219521098739e7,1.2488402081159774e7,1.5109776250961836e7,1.4969969802974677e7,1.5146649160813004e7,8.932220174477732e6,7.860034251793627e6,1.5061659262156406e7,1.1240562958354332e7,9.963419507683776e6,1.0049495646872293e7,9.266598596902953e6,1.1394022689639475e7,1.3246564635429861e7,1.0973797402530238e7,1.1229977519711208e7,9.8788979525218e6,1.1929698939976567e7,1.023332169784435e7,9.48284969150394e6,1.2513858609525077e7,1.1441059647782704e7,8.691995781785749e6,1.1348678990677167e7,9.031737129058132e6,9.854327141044538e6,1.0466949937170472e7,1.0142637801919833e7,9.240997278237227e6,1.0903207697594937e7,9.184452208439287e6,1.0763279421389593e7,6.0418657106442135e6,1.0707454957427848e7,1.5516273802100701e7,1.2382660847155558e7,1.09831185387459e7,1.1046481765077172e7,6.858723119241629e6,1.301972008536192e7,1.4167370048090015e7,1.2513019178866383e7,1.5556785315684948e7,1.9667254549496755e7,1.1161017970718706e7,6.959498948289029e6,1.0484900617806472e7,6.644249203409979e6,8.444845164185653e6,1.1754910166716455e7,1.027989082312096e7,1.2302888001075938e7,9.397536920820389e6,8.625758518660478e6,1.0468247608079318e7,8.782645260075804e6,9.505874037752932e6,1.0922339726832632e7,1.99559746028075e7,1.5940661014273465e7,1.0667088146030193e7,1.1633319297370838e7,1.1259182847153537e7,4.792389715335399e6,1.0738168591932492e7,5.946225387118693e6,8.046492268497892e6,1.121930634887734e7,9.51139180094859e6,9.913961044811064e6,9.935397964597283e6,1.0389675572834507e7,1.1174734792477077e7,1.0129131267950775e7,1.3825437649964608e7,1.3775832457689874e7,1.119900845846986e7,8.4930639343406e6,1.1830712768313225e7,1.4027041957174635e7,1.3610998769969625e7,1.402812558701969e7,1.0569410779974304e7,1.1246233189983122e7,9.876603416743556e6,1.0340939048427384e7,8.492695210683074e6,1.116546574106329e7,9.355764036757572e6,1.2896663381978434e7,8.140794552105015e6,1.0090639025375906e7,7.376609601777777e6,1.0662845583282694e7,9.627510654259259e6,6.67380367179434e6,1.2680208416691324e7,1.206086073605307e7,1.1164964528543368e7,1.0471605374994844e7,1.096885279307248e7,1.0556420480398498e7,1.4174901417341772e7,3.668940305921234e6,1.1390165777739804e7,8.499742353767784e6,5.6520098478537295e6,9.155025918433942e6,1.4520743952455701e7,1.3355109268958094e7,1.1205897502268638e7,1.2471713075822601e7,1.3253823818558656e7,1.0217673792123862e7,9.125589887812939e6,1.005930981681669e7,9.029524459745428e6,3.886242245990997e6,8.307053237763712e6,1.1849457328507315e7,1.6605186204046873e7,1.108482168683685e7,9.490995275136897e6,1.078829245757525e7,7.890835718239287e6,1.138232397861847e7,1.418026231109888e7,7.976035467228628e6,1.0643900228574779e7,8.535537177661464e6,1.0010082072926397e7,1.609838666945991e7,1.2937930418659452e7,1.1103486018609472e7,1.386577440367021e7,1.1038489358182043e7,1.050026461217065e7,1.0029504968391467e7,1.1120313532301262e7,1.2830764290830564e7,1.3366398973032204e7,1.120718335274088e7,1.219935863485494e7,1.1154060268282698e7,1.098733219181772e7,9.208161001152178e6,1.1811958343484566e7,1.5855182634682128e7,1.0277086837964367e7,1.0257576197756495e7,1.2873002388501279e7,8.98518445641313e6,1.0774122033643413e7,9.072397975397656e6,9.984789145655695e6,1.3532455494447961e7,1.0486159477519035e7,1.2833518341549525e7,1.3697426390391843e7,1.175398423835209e7,1.405750640791771e7,7.167212011090241e6,8.858790937678477e6,1.152873876250352e7,9.166928162470698e6,1.0569117094429912e7,1.3408973001639012e7,9.298365164169006e6,9.736470008534802e6,9.894601086888889e6,1.110565731350258e7,1.1263922317515047e7,1.0475161095452232e7,7.597321325364934e6,8.048604525639381e6,1.5668607571158687e7,7.225669682451195e6,1.3578096677777214e7,1.176488051944528e7,7.96023487690342e6,8.506399809203938e6,1.014573363011627e7,9.319136403187998e6,1.2935277842551801e7,1.3494292109035017e7,1.0428461350991093e7,1.0567329373030007e7,1.0271010774598217e7,1.162023884803066e7,1.4105904310868258e7,1.320264671791392e7,1.1489107996287856e7,9.629949583604781e6,1.0334777829883734e7,1.1173779716563996e7,9.307282814114863e6,1.0712721000496576e7,1.0952350768538678e7,1.088075147329067e7,6.72956056781696e6,9.100853464540085e6,9.699669381198596e6,1.4346827721040042e7,7.032071482774492e6,9.4800189840436e6,9.551070398110174e6,1.4399641350512514e7,1.083734701466517e7,1.036963087812827e7,1.1879646091152994e7,1.1629266055277076e7,9.189897020534927e6,1.3712734464797795e7,1.0739240237827191e7,1.1357054120989677e7
