1.0393892045454545,0.8529545454545455,1.0179147727272726,0.9066619318181818,0.5863835227272728,0.9230426136363636,0.9286420454545454,0.9997982954545453,0.84353125,1.0762414772727273,0.87140625,0.7408750000000001,0.9399772727272727,0.8290937500000001,0.7728011363636363,0.8435568181818183,1.0469886363636365,1.0552301136363635,0.9659573863636364,0.8006193181818181,0.689875,1.0600056818181818,1.0553125,0.9760056818181817,0.6192954545454545,0.6872045454545455,0.7893863636363636,1.0121732954545455,1.0903551136363636,0.947002840909091,0.7451960227272728,0.8673551136363638,1.0973948863636365,0.9478011363636363,0.7612727272727273,0.9030852272727273,0.7461732954545455,0.6624318181818182,0.7064289772727274,0.6699460227272728,0.6963181818181818,0.9707812499999999,0.9021193181818181,0.70103125,1.1027073863636365,0.7379630681818181,1.1089375,1.0254289772727274,1.1354715909090909,0.7331761363636363,0.5183096590909091,0.835784090909091,0.8264659090909091,0.9641193181818182,0.7300852272727273,0.8858068181818181,1.2280056818181817,0.8851534090909091,0.48576420454545455,0.8818494318181819,0.8703096590909091,0.7274517045454545,1.0255852272727273,0.9299318181818182,1.0650511363636364,1.0196420454545454,0.9514772727272728,0.7630198863636365,1.0431647727272728,0.5894090909090909,0.6273806818181819,0.8691164772727272,1.0044801136363637,0.9841761363636364,0.81603125,0.9799943181818183,0.9908551136363637,0.824778409090909,0.7793153409090909,0.7992982954545454,0.6607784090909091,0.7458892045454545,0.849096590909091,0.7161079545454545,0.7917102272727273,0.6339971590909091,1.0672386363636364,1.106224431818182,0.9195482954545454,0.7518948863636363,0.8168295454545454,1.1024232954545454,0.8240937500000001,0.9547642045454545,0.9500539772727272,0.5935142045454546,1.0106363636363638,0.7155625,0.7385994318181819,0.5092556818181818,0.8240255681818183,0.8513465909090908,0.8095284090909091,0.9732670454545453,0.92290625,0.8626846590909092,0.9562528409090909,1.0647045454545454,1.0795198863636364,0.9600113636363635,0.7683607954545455,0.7789943181818182,0.44684375,0.894715909090909,0.8617585227272727,0.9800340909090909,0.39596875,0.8666960227272728,0.8118323863636363,1.0663607954545453,0.8395653409090909,0.5749857954545455,1.0394460227272726,1.05546875,0.51978125,0.6706392045454546,1.0157556818181819,0.9730880681818181,0.8175340909090909,1.0070085227272727,0.6253693181818182,0.8316505681818182,0.90071875,1.0365738636363637,0.7347642045454545,1.0196761363636364,1.0517272727272728,0.9688039772727273,0.9497755681818183,1.0359318181818182,1.0194857954545453,1.0565255681818182,0.8025625000000001,0.7473011363636364,0.4714914772727273,0.5710795454545455,0.5357784090909091,1.0926647727272727,0.9756051136363637,1.0549801136363637,0.9688636363636364,0.8279914772727271,0.8173664772727274,0.6952215909090909,1.0651022727272728,0.6039431818181819,0.9960568181818182,1.140971590909091,0.7934857954545455,0.8557585227272727,0.7955880681818183,0.7250227272727273,0.949372159090909,0.7438721590909091,0.8796732954545454,0.85109375,0.7982329545454546,0.8608664772727272,0.6147784090909091,0.9866164772727273,0.9141420454545455,0.7694090909090909,0.8073948863636363,1.0145198863636364,0.6766193181818182,0.934059659090909,0.7867755681818182,1.0057869318181818,0.8786448863636364,0.9664886363636364,0.9723465909090909,0.5993664772727273,0.8730568181818181,1.1041420454545454,1.0727414772727273,0.6569176136363637,0.8844119318181818,0.9971534090909091,0.9222869318181818,1.0948551136363636,0.6644545454545455,0.7952642045454545,0.8064829545454546,0.6531732954545455,0.8722357954545454,1.0269573863636363,0.6365028409090909,0.8577982954545454,0.9135397727272726,0.8830511363636364,1.157784090909091,0.7267869318181819,1.1579005681818182,0.8559431818181817,0.9003664772727272,0.9841051136363635,1.0716335227272726,0.83046875,1.0401420454545454,0.8678551136363637,0.8506534090909091,1.1284517045454545,0.9609545454545454,0.7802159090909092,0.35442897727272726,0.8873125000000001,0.9755852272727273,0.6981477272727272,0.43324715909090905,0.7236477272727272,0.8071448863636363,0.7083153409090909,0.7755142045454545,0.9174602272727274,0.40355681818181816,0.7349517045454544,0.9718977272727273,0.8102272727272727,0.7991022727272727,1.0397386363636363,1.0301363636363636,0.8692642045454545,1.0173522727272728,0.5508551136363636,1.18465625,0.8177812499999999,0.8942869318181818,1.0316164772727274,1.1290482954545455,0.9159119318181819,0.7934886363636363,0.6681761363636364,1.0297301136363635,0.6443210227272727,0.9632613636363636,0.988747159090909,1.0956534090909091,0.9713352272727274,0.8176335227272727,0.7268863636363636,0.9879375,1.0351363636363635,0.85665625,1.0070369318181818,0.91371875,0.9317727272727272,0.8001789772727274,0.9076249999999999,0.8713892045454545,0.8580369318181819,1.0037897727272727,0.9490482954545455,0.9906221590909091,1.0337244318181817,0.5105880681818182,0.9176818181818182,0.6631818181818182,1.0823181818181817,0.8975397727272728,0.4143636363636363,1.0483465909090908,0.8389431818181818,0.7256420454545455,0.975840909090909,1.08184375,0.6953039772727273,0.9959431818181819,1.0806903409090909,0.8535142045454546,0.7757130681818182,0.8474772727272728,0.5446392045454546,0.46620170454545456,0.7158181818181818,1.0015994318181818,0.8742755681818182,0.6399659090909091,0.8358892045454546,1.1208039772727274,1.0423664772727272,0.9103948863636364,1.0995454545454546,1.0201619318181818,0.7349431818181817,1.02759375,0.9372272727272727,0.9557329545454546,0.9589005681818182,1.0855625,0.87503125,1.0523039772727272,0.7887073863636364,1.039747159090909,1.0749857954545454,0.9823437500000001,1.0669943181818182,0.8950198863636364,0.8229431818181818,0.7863011363636364,0.9084062500000001,0.9623693181818183,0.8827954545454546,0.9344176136363637,0.7314573863636364,0.9309090909090909,0.8947727272727272,0.8674261363636364,0.9272017045454546,0.7219573863636364,1.0361960227272726,0.5554119318181818,0.6258607954545454,0.7648948863636363,0.989875,0.7665482954545454,0.8518892045454546,0.9436477272727273,0.7004119318181817,0.8845795454545455,0.7778863636363635,0.797625,1.1035710227272728,0.9753068181818182,0.6522869318181818,0.7501363636363636,0.7930227272727273,0.7255511363636363,0.7241789772727273,0.784528409090909,0.7955909090909091,0.9740625,0.7321505681818181,1.0033409090909091,0.8917073863636363,1.1095113636363636,0.9078494318181818,0.87721875,0.70825,0.7911846590909092,0.7628096590909091,0.9292414772727273,1.0068579545454546,0.8064801136363635,0.97215625,0.5415482954545454,0.9563437499999999,1.1247017045454546,1.006059659090909,0.42245170454545455,0.7860028409090909,0.9234460227272727,0.8016477272727273,1.0257755681818181,0.8986590909090908,0.8668352272727272,0.46805397727272724,0.8497812499999999,1.0212698863636365,0.7513892045454544,1.007684659090909,0.9443039772727272,0.9393977272727273,0.8747130681818182,0.7796335227272727,0.8728181818181819,0.9868863636363637,1.0358153409090909,0.958125,1.12590625,0.9684204545454546,0.6939829545454546,0.7436249999999999,0.5975397727272728,0.8088892045454545,0.9338664772727273,1.0437585227272728,1.0990681818181818,1.0292301136363635,1.0647045454545454,0.9564772727272728,0.7989801136363636,0.9644261363636364,0.98,0.7200142045454545,0.9586335227272728,0.9277926136363637,0.8283295454545455,1.0181278409090908,0.6161988636363636,0.6959744318181819,1.038659090909091,1.013252840909091,0.86828125,0.8164545454545454,0.8420454545454544,1.1377272727272727,0.9736704545454546,0.9249375,0.777596590909091,1.2092414772727273,1.032247159090909,0.9737897727272727,0.9167926136363637,1.06153125,0.8820568181818181,1.016909090909091,0.9729034090909091,0.9277926136363637,0.7940625,0.8878664772727273,0.6378693181818181,1.0158551136363636,0.9502414772727273,0.6783750000000001,0.9506221590909092,0.8049772727272727,1.0351732954545454,0.7188295454545455,0.7613664772727272,1.1516761363636363,0.80553125,0.9541193181818183,0.7054176136363636,0.7540397727272729,0.7886590909090909,0.8851988636363636,1.0253238636363635,0.6170738636363636,0.7368721590909092,0.8316534090909091,0.7381931818181818,0.658528409090909,0.9179801136363637,0.7039744318181819,1.0298181818181817,1.0249829545454545,0.8525909090909092,0.7369630681818182,0.9444772727272728,0.5895880681818182,0.5904829545454545,0.9170852272727273,0.6476704545454545,1.1021051136363635,0.8975909090909091,0.9592244318181818,0.7446051136363636,0.7817130681818182,1.0496818181818182,0.807846590909091,0.7532329545454545,0.9282727272727272,1.0570795454545454,1.205971590909091,1.0525994318181817,0.6874488636363636,0.625875,0.9411931818181819,0.879278409090909,0.7988835227272727,1.0011789772727273,0.8769829545454545,1.0074886363636364,1.1336107954545456,0.895278409090909,0.7398323863636364,1.0538664772727273,0.9324318181818182,0.9031988636363636,0.9635909090909092,0.9422784090909091,0.7459318181818181,0.6379204545454545,0.8674630681818182,0.8048636363636364,0.9481193181818182,1.1382272727272726,0.7696306818181818,1.0435085227272727,0.8933380681818182,1.0717244318181818,0.8487556818181818,0.7284602272727273,0.8998039772727272,0.9738181818181818,0.9894346590909091,1.0491960227272727,0.4952443181818182,0.7963181818181817,0.7098778409090909,0.9841107954545454,0.8559460227272727,1.0113352272727274,0.934534090909091,0.48923295454545457,0.7486960227272728,0.8758295454545454,0.6665454545454546,1.0033210227272726,0.8857329545454546,0.9652329545454545,0.9930369318181818,0.6764744318181818,0.6529204545454546,0.9720482954545454,0.6905056818181818,0.8368039772727273,0.8566960227272727,0.7064857954545455,0.8661761363636363,0.7555909090909091,1.0446477272727273,0.710122159090909,0.6983465909090909,0.9322613636363637,0.7249204545454545,0.9035340909090909,0.9284886363636363,0.9980170454545455,0.9844403409090909,0.7382045454545455,0.9179431818181818,1.167940340909091,1.0992215909090908,1.166619318181818,0.8856619318181818,0.8054886363636363,0.9980710227272728,0.7830681818181818,0.9626079545454546,0.9471903409090909,0.762284090909091,0.9215767045454545,1.1020255681818183,0.9447954545454545,0.6833465909090909,0.8125539772727273,0.7480227272727272,0.9963210227272726,0.9247357954545454,0.8811875,0.9033806818181819,0.9699687499999999,0.8864403409090909,0.8685170454545456,0.9374375,0.9644914772727272,0.8826903409090909,0.8213977272727273,0.8576250000000001,1.0279744318181818,0.8561704545454546,0.9001221590909091,0.9998664772727271,0.8918806818181818,0.9592244318181818,0.8201875000000001,0.7359772727272728,1.0934801136363637,0.6620710227272727,0.7112698863636363,0.8936988636363636,0.9723380681818181,1.1093721590909091,0.9045454545454544,0.7927244318181818,0.731846590909091,0.8675426136363636,1.064997159090909,1.074571022727273,0.6870852272727274,0.7812642045454545,1.00475,0.8795909090909091,0.8614517045454545,0.9967585227272727,0.8606732954545454,0.9622812500000001,0.9685909090909092,0.9147982954545455,0.8527812499999999,0.8031988636363636,0.7255340909090909,0.8798295454545454,1.0317670454545456,1.0913579545454546,0.8931392045454545,1.0503920454545455,1.0507840909090909,1.0348494318181818,0.9438124999999999,1.015025568181818,0.8691193181818182,0.7672159090909091,1.0254772727272727,1.0468295454545453,0.6867414772727273,1.002028409090909,0.7411306818181818,0.9971221590909092,0.731471590909091,1.0684517045454547,0.9594772727272727,0.9301477272727272,1.1662556818181817,0.876340909090909,0.3876590909090909,1.0354431818181817,1.1286420454545454,0.7118835227272727,0.9586136363636364,0.9855284090909091,0.9844375,0.5825085227272727,0.8632301136363637,0.9670426136363637,0.6355198863636363,0.6956363636363636,0.9234005681818181,1.041309659090909,0.73453125,0.8989318181818181,1.0000909090909091,1.1101448863636365,0.7971107954545456,0.7957755681818182,0.6859204545454545,0.7993210227272727,0.8325227272727272,1.0106534090909092,1.0773892045454545,0.9408011363636363,0.6835681818181819,0.9780767045454546,0.7961874999999999,1.0043409090909092,0.7307357954545455,1.091122159090909,0.9980994318181818,0.9542414772727272,0.9970113636363636,0.9652045454545455,0.8181903409090908,1.049650568181818,0.8188892045454547,0.9256562500000001,0.9528494318181818,0.8125596590909091,0.8274403409090909,0.9050369318181818,1.0193011363636364,1.1865852272727273,0.9530681818181819,0.9512784090909091,0.5731789772727273,0.7036164772727272,0.7405142045454546,0.8684488636363636,0.8467130681818182,0.9354062499999999,0.7920965909090909,0.8557443181818182,0.8462045454545454,0.7097982954545454,0.9768778409090909,0.9725284090909091,0.8677244318181819,1.0832045454545456,1.0709517045454546,0.9012784090909091,1.0345880681818183,0.9530426136363637,0.7179204545454545,0.921125,0.8783607954545455,1.1230539772727273,0.7041022727272727,0.9370994318181818,1.1955198863636363,1.2262670454545455,0.8347755681818182,0.8766988636363636,0.9653011363636363,0.8096221590909092,0.6962357954545454,0.8447357954545454,0.8441363636363637,0.7656789772727273,0.6737329545454546,0.7520653409090908,0.9508181818181818,0.5827926136363636,0.9948778409090909,0.9128181818181819,0.9543522727272727,0.886375,0.7902812499999999,0.9405426136363637,0.7008267045454546,0.6763039772727273,1.0318522727272728,0.7171107954545455,1.0959204545454546,0.99103125,0.6157556818181819,0.7036590909090908,0.9918892045454545,0.5796590909090908,0.4628380681818182,0.8210852272727273,0.7939659090909091,0.8736704545454544,0.7473096590909091,0.7561761363636363,1.033221590909091,0.9894971590909091,0.8033551136363637,0.9140539772727273,0.7200142045454545,0.7480113636363637,0.5935539772727273,0.9041875,1.084622159090909,1.0157926136363638,0.5944431818181818,0.7398664772727273,0.9389147727272728,0.660159090909091,0.8574232954545454,0.9661363636363636,0.6311903409090909,0.9491420454545455,0.9400568181818181,0.7389488636363637,0.8055625,0.9463579545454546,0.5339431818181818,1.0072556818181817,0.9848920454545455,0.9525198863636363,0.8927443181818181,0.9628721590909091,0.7488494318181819,0.7384801136363636,0.9864176136363636,0.8749659090909091,0.8153238636363637,0.9084289772727273,0.7851789772727272,0.7874431818181818,0.7288806818181818,0.9264034090909091,0.8719545454545454,0.8508607954545454,1.1431477272727273,0.6856448863636364,1.059309659090909,0.80275,0.8054261363636364,0.5493323863636363,0.9390738636363636,0.9916846590909091,0.6864517045454546,0.8805340909090908,0.8170880681818182,1.0564460227272727,0.8797357954545454,0.994403409090909,1.0388494318181818,0.5980085227272727,0.9910369318181819,0.7002386363636364,0.5688409090909091,0.9374232954545455,0.9681931818181817,1.092690340909091,1.070411931818182,0.8422954545454545,0.8864801136363636,0.3560369318181818,0.9008721590909091,0.8829573863636363,0.8088522727272728,0.7056789772727273,0.6659829545454545,0.9859289772727273,0.8623721590909091,0.6975028409090909,0.7352869318181819,0.8512102272727272,1.010721590909091,0.9125681818181818,1.1612556818181818,1.0805880681818183,0.8006420454545455,0.841934659090909,0.475125,1.0444488636363636,1.0201051136363637,0.9664261363636364,0.9916846590909091,0.9069857954545455,0.8164005681818182,0.82790625,0.9156761363636363,0.9285539772727273,0.7701846590909092,1.0761363636363637,0.95284375,0.8684602272727272,0.8920738636363637,0.9049573863636364,0.7075994318181817,0.9383238636363637,0.9417102272727274,0.8183096590909091,1.0849261363636364,0.9252556818181819,1.0649232954545456,0.9588693181818182,0.8273181818181818,1.0545227272727273,0.8706960227272728,0.7309517045454546,0.9128664772727273,0.8507471590909091,0.8682301136363637,0.8089431818181818,0.9446732954545454,0.9676335227272728,1.187869318181818,0.6886448863636363,0.9175681818181818,0.9879289772727272,0.8346448863636364,1.0803693181818181,0.9807784090909091,0.9021107954545454,0.8777670454545454,0.7229744318181818,1.1702812500000002,0.9316960227272727,1.0535227272727272,0.8000909090909091,1.0728323863636364,0.9544715909090908,0.7082982954545455,1.0443039772727274,0.7430454545454546,0.8316477272727273,0.6131818181818182,0.8100028409090908,1.0269488636363635,0.8169119318181818,0.8305880681818182,1.1306761363636364,0.5873494318181819,1.133931818181818,0.9963153409090908,1.0456107954545455,0.8842443181818183,0.9638920454545455,0.9546903409090909,0.7891335227272727,0.6159659090909091,0.7521448863636363,0.9213892045454546,1.0619488636363636,0.8979772727272728,0.8803948863636364,0.5982102272727272,0.84596875,1.0673693181818182,1.0188920454545454,0.5994971590909091,1.0010142045454546,1.0765482954545453,1.0155142045454546,0.9829914772727272,0.8763721590909092,0.8830596590909091,0.8370113636363636,0.9311363636363637,0.9438892045454547,0.9402727272727273,0.8276676136363637,0.8078778409090909,0.8760397727272727,0.9805965909090909,0.7824232954545455,0.7540284090909091,0.8639744318181819,0.6510227272727273,1.0522329545454545,0.8575397727272727,1.0318267045454546,0.6225113636363636,1.0101193181818182,1.1265511363636362,1.0235397727272728,0.9185085227272727,0.9137556818181818,1.0320653409090907,0.8402215909090909,0.8418806818181818,1.0593011363636364,0.91315625,0.6412897727272727,0.7590738636363636,0.8936875,0.8316789772727272,0.8962500000000001,1.0324431818181818,1.0021931818181817,0.9725596590909091,0.6682926136363636,0.8074573863636364,1.1870340909090908,0.8533664772727273,0.5254090909090908,0.792409090909091,1.0773011363636362,0.7881079545454545,0.9251874999999999,0.6865511363636364,0.9834801136363637,0.9761619318181818,0.80484375,0.9261761363636364,0.9501392045454545,0.9676732954545454,0.9438295454545454,0.8748920454545455,0.8211875,0.7920965909090909,0.7903835227272726,0.9492045454545455,0.4652613636363636,0.9077698863636364,0.9516875000000001,0.8863920454545454,0.6039232954545454,0.9834232954545455,0.7257443181818182,0.6855596590909091,0.8836335227272727,0.8071732954545454,0.985934659090909,0.8360369318181818,0.9672727272727273,0.7036477272727273,1.0113636363636365,1.0408352272727273,0.8582954545454545,0.6605625,0.6624119318181818,0.8256477272727273,0.7104573863636363,0.978653409090909,0.97175,0.6787159090909091,0.8672897727272727,1.0126363636363636,0.8629261363636364,0.9473011363636363,0.8620795454545455,0.7571647727272727,0.9126789772727272,0.7635000000000001,0.7485170454545454,0.9896846590909092,1.1652528409090908,0.8331221590909091,1.0700568181818182,0.866528409090909,0.8825738636363636,0.9190568181818182,0.8941448863636363,0.8703210227272727,1.1395255681818182,0.8759715909090908,0.8175710227272728,1.0535085227272727,0.92271875,0.8689687500000001,0.7822130681818181,0.8519204545454545,0.8807471590909092,0.8613920454545454,1.212434659090909,1.0341619318181818,0.9252982954545454,1.105065340909091,0.90771875,0.7645795454545454,0.9785909090909091,0.9429943181818182,0.9412017045454545,0.6790426136363636,0.6567727272727273,1.0114346590909091,0.9083693181818181,0.7499715909090909,0.8478721590909092,0.9204886363636363,0.8246477272727273,0.7485227272727273,0.6479545454545454,0.8104403409090909,1.03696875,1.1008210227272726,1.0454602272727274,0.9588977272727273,0.996815340909091,1.0007954545454545,0.9668551136363637,0.9354062499999999,1.0021903409090909,1.1996107954545454,0.9710852272727273,0.9226363636363636,0.8899318181818181,0.90115625,0.9273522727272727,0.8189375000000001,0.7871022727272727,1.0696761363636365,0.73284375,0.79546875,0.7373806818181818,0.8306732954545454,0.8950369318181818,0.98778125,1.1014431818181818,1.2598267045454545,1.0053551136363637,1.0973778409090909,0.9602073863636363,0.6442755681818182,0.7588409090909092,0.7513948863636363,0.8580113636363635,0.8280000000000001,0.7758607954545454,1.1941761363636365,0.6963352272727273,0.9110909090909091,1.0016846590909092,1.0797073863636364,1.0026306818181818,1.058940340909091,0.8367215909090909,0.7342698863636364,1.0712017045454545,1.0601221590909091,0.9846448863636365,1.0117159090909091,1.021465909090909,1.10734375,0.8918465909090909,0.62525,0.7677727272727272,0.9620965909090909,0.8366676136363637,0.9502812500000001,0.7874886363636364,1.0823977272727274,0.8553977272727273,0.9303096590909091,0.8760738636363636,0.8587613636363636,0.9845994318181819,0.9042102272727273,0.9658068181818181,0.9920511363636364,0.857684659090909,1.1623948863636364,0.7081676136363636,0.7725397727272728,1.0041505681818181,0.7453181818181818,0.7396107954545456,0.6724943181818182,0.5786193181818182,0.7895397727272727,0.8041676136363637,1.0336505681818182,0.9954204545454545,0.9952784090909091,0.7738295454545454,0.8567073863636363,0.6790142045454546,0.7934545454545454,0.9574289772727272,0.889903409090909,0.9636732954545455,0.9723579545454545,0.8675,1.0619460227272728,0.9750994318181818,0.9299772727272727,1.105838068181818,0.8158096590909092,1.0076988636363635,0.8048238636363636,1.0897840909090908,0.9165852272727272,0.8002897727272728,1.0053295454545454,0.9900085227272727,0.6375198863636364,0.8913295454545455,0.8777414772727272,1.0599034090909092,0.9942556818181818,0.8745198863636364,0.8528238636363636,1.0365170454545454,0.8855255681818182,1.2116704545454544,0.9012386363636363,0.8696136363636363,0.8863778409090909,0.9867301136363636,0.6571676136363637,0.9308125,0.589659090909091,0.7354460227272728,0.8559318181818182,0.8441107954545455,0.8498892045454546,0.8943579545454546,0.8767215909090909,1.08928125,0.6676931818181818,1.0123664772727272,0.7406988636363636,0.8724971590909092,0.7687556818181818,0.5748238636363636,1.0886306818181817,0.9683181818181819,0.7026079545454545,0.7001647727272727,1.0175937499999999,0.8836420454545454,1.2017329545454545,0.8726420454545455,0.6199801136363636,0.7573494318181818,0.9015426136363637,1.0348409090909092,0.9000767045454545,1.0478522727272728,0.6329659090909091,0.8384005681818182,0.7790142045454546,0.9726505681818182,0.8581278409090909,0.9400369318181817,0.8754204545454546,1.03009375,0.8490625,0.8698835227272728,0.9573721590909091,1.1348267045454545,0.6094176136363636,1.0112869318181819,0.9541732954545455,1.040028409090909,0.9439801136363637,0.9048522727272726,0.9765142045454546,0.9547926136363636,0.6053863636363637,0.8448778409090909,0.9344744318181818,0.8190511363636364,0.6169232954545455,0.6392357954545455,0.7343892045454545,1.0626193181818182,0.6749801136363636,0.9446590909090908,1.0570085227272727,1.051474431818182,0.8217357954545453,0.9729517045454545,1.0551221590909092,0.8415284090909091
